-25 1.51e-05 0.000184 1 0.000101
-24.6 1.82e-05 0.000223 1 0.000206
-24.2 2.16e-05 0.000265 1 0.000218
-23.8 2.55e-05 0.000312 1 0.00024
-23.4 3.01e-05 0.000366 1 0.000272
-23 3.57e-05 0.00043 1 0.000318
-22.6 4.27e-05 0.000507 1 0.000371
-22.2 5.13e-05 0.000602 1 0.000431
-21.8 6.2e-05 0.000716 1 0.000501
-21.4 7.52e-05 0.000854 1 0.00058
-21 9.15e-05 0.000943 1 0.000677
-20.6 0.000112 0.000876 1 0.000784
-20.2 0.000137 0.000928 1 0.000886
-19.8 0.000167 0.00111 1 0.00101
-19.4 0.000204 0.00144 1 0.00116
-19 0.000249 0.00193 1 0.00133
-18.6 0.000305 0.00259 1 0.00153
-18.2 0.000373 0.00346 1 0.00174
-17.8 0.000456 0.00455 1 0.002
-17.4 0.000558 0.00591 1 0.00228
-17 0.000682 0.00757 1 0.00262
-16.6 0.000836 0.00957 1 0.00298
-16.2 0.00102 0.0119 1 0.00379
-14.8 0.00209 0.0148 1 0.00524
-14.4 0.00257 0.0182 1 0.00643
-14 0.00315 0.0222 1 0.00741
-13.6 0.00388 0.0269 1 0.00856
-13.2 0.00477 0.0325 1 0.00981
-12.8 0.00587 0.0389 1 0.0113
-12.4 0.00723 0.0465 1 0.013
-12 0.00891 0.0553 1 0.0151
-11.6 0.011 0.0654 1 0.0171
-11.2 0.0135 0.0772 1 0.0195
-10.8 0.0166 0.0906 1 0.0221
-10.4 0.0203 0.106 1 0.0252
-10 0.0249 0.123 1 0.0285
-9.6 0.0303 0.143 1 0.032
-9.2 0.0369 0.166 1 0.0357
-8.8 0.0446 0.191 1 0.0394
-8.4 0.0537 0.219 1 0.0434
-8 0.0643 0.249 1 0.0475
-7.6 0.0766 0.283 1 0.0517
-7.2 0.0907 0.318 1 0.0563
-6.8 0.107 0.357 1 0.0602
-6.4 0.125 0.397 1 0.0633
-6 0.145 0.439 1 0.0666
-5.6 0.167 0.483 1 0.071
-5.2 0.192 0.527 1 0.0751
-4.8 0.219 0.572 1 0.0761
-4.4 0.247 0.617 1 0.0783
-4 0.278 0.662 1 0.0817
-3.6 0.311 0.705 1 0.0824
-3.2 0.345 0.747 1 0.082
-2.8 0.38 0.786 1 0.0817
-2.4 0.416 0.822 1 0.0815
-2 0.453 0.855 1 0.0814
-1.6 0.491 0.884 1 0.0803
-1.2 0.529 0.91 1 0.0773
-0.8 0.566 0.931 1 0.0746
-0.4 0.603 0.948 1 0.072
2.66e-14 0.639 0.96 1 0.0687
0.4 0.674 0.968 1 0.0647
0.8 0.707 0.972 1 0.0608
1.2 0.739 0.972 1 0.0572
1.6 0.769 0.968 1.08 0.0528
2 0.797 0.961 1.08 0.0477
2.4 0.822 0.951 1.08 0.0436
2.8 0.846 0.939 1.09 0.0397
3.2 0.867 0.926 1.09 0.035
3.6 0.886 0.91 1.09 0.0312
4 0.903 0.894 1.09 0.0276
4.4 0.918 0.878 1.1 0.0249
4.8 0.932 0.861 1.1 0.0213
5.2 0.943 0.845 1.1 0.0178
5.6 0.953 0.829 1.1 0.0152
6 0.961 0.814 1.1 0.0127
6.4 0.968 0.8 1.1 0.011
6.8 0.974 0.787 1.1 0.00925
7.2 0.979 0.775 1.11 0.00755
7.6 0.983 0.765 1.11 0.00587
8 0.986 0.755 1.11 0.00502
8.4 0.989 0.747 1.11 0.00418
8.8 0.991 0.74 1.11 0.00334
9.2 0.993 0.734 1.11 0.00251
9.6 0.994 0.729 1.11 0.00167
10 0.995 0.724 1.1 0.00167
10.4 0.996 0.721 1.11 0.00167
10.8 0.997 0.719 1.11 0.00167
11.2 0.998 0.717 1.11 0.00167
11.6 0.999 0.716 1.11 0.00167
12 1 0.715 1.11 0.000833
12.4 1 0.716 1.11 0
12.8 1 0.717 1.11 0
13.2 1 0.719 1.1 0
13.6 1 0.721 1.1 0
14 1 0.724 1.1 0.00832
14.4 1.01 0.729 1.09 0.00832
14.8 1.01 0.734 1.09 0
15.2 1.01 0.74 1.09 0
15.6 1.01 0.747 1.08 0
16 1.01 0.755 1.08 0.00829
16.4 1.02 0.765 1.07 0.00829
16.8 1.02 0.775 1.06 0.00827
17.2 1.03 0.787 1.05 0.00827
17.6 1.03 0.8 1.04 0.00824
18 1.04 0.814 1.02 0.0165
18.4 1.05 0.829 1 0.0164
18.8 1.06 0.845 0.981 0.0163
19.2 1.07 0.861 0.958 0.0163
19.6 1.08 0.878 0.932 0.0243
20 1.1 0.894 0.902 0.0243
20.4 1.11 0.91 0.869 0.0241
20.8 1.13 0.926 0.835 0.032
21.2 1.15 0.939 0.797 0.0397
21.6 1.18 0.951 0.757 0.0395
22 1.2 0.961 0.715 0.0392
22.4 1.23 0.968 0.672 0.0467
22.8 1.26 0.972 0.628 0.0463
23.2 1.29 0.972 0.583 0.0535
23.6 1.33 0.968 0.539 0.0531
24 1.36 0.96 0.496 0.0526
24.4 1.4 0.948 0.454 0.0522
24.8 1.43 0.931 0.413 0.0517
25.2 1.47 0.91 0.374 0.0586
25.6 1.51 0.884 0.337 0.0581
26 1.55 0.855 0.302 0.0505
26.4 1.58 0.822 0.269 0.05
26.8 1.62 0.786 0.239 0.0568
27.2 1.66 0.747 0.211 0.0493
27.6 1.69 0.705 0.186 0.042
28 1.72 0.662 0.162 0.0417
28.4 1.75 0.617 0.141 0.0415
28.8 1.78 0.572 0.122 0.0413
29.2 1.81 0.527 0.105 0.0342
29.6 1.83 0.483 0.0905 0.0273
30 1.85 0.439 0.0772 0.0272
30.4 1.87 0.397 0.0656 0.0271
30.8 1.89 0.357 0.0555 0.027
31.2 1.91 0.318 0.0468 0.0202
31.6 1.92 0.283 0.0393 0.0201
32 1.94 0.249 0.0329 0.0201
32.4 1.95 0.219 0.0275 0.0133
32.8 1.96 0.191 0.0229 0.00666
33.2 1.96 0.166 0.019 0.00665
33.6 1.97 0.143 0.0157 0.00665
34 1.97 0.123 0.013 0.00664
34.4 1.98 0.106 0.0107 0.00664
34.8 1.98 0.0903 0.00886 0.00663
35.2 1.99 0.0768 0.00729 0.00663
35.6 1.99 0.0652 0.006 0
36 1.99 0.0552 0.00493 0
36.4 1.99 0.0467 0.00405 0
36.8 1.99 0.0394 0.00333 0.00662
37.2 2 0.0331 0.00273 0.00662
37.6 2 0.0279 0.00224 0
38 2 0.0234 0.00184 0
38.4 2 0.0197 0.0015 0
38.8 2 0.0165 0.00123 0
39.2 2 0.0138 0.00101 0
39.6 2 0.0116 0.000828 0
40 2 0.0097 0.000679 0
40.4 2 0.00811 0.000556 0
40.8 2 0.00679 0.000455 0
41.2 2 0.00568 0.000373 0
41.6 2 0.00475 0.000305 0
42 2 0.00397 0.00025 0
42.4 2 0.00331 0.000205 0
42.8 2 0.00276 0.000168 0
43.2 2 0.00231 0.000137 0
43.6 2 0.00193 0.000113 0
44 2 0.00161 9.21e-05 0
44.4 2 0.00134 7.54e-05 0
44.8 2 0.00112 6.16e-05 0
45.2 2 0.000932 5.05e-05 0
45.6 2 0.000776 4.14e-05 0
46 2 0.000647 3.39e-05 0
46.4 2 0.000539 2.77e-05 0
46.8 2 0.000448 2.27e-05 0
47.2 2 0.000373 1.86e-05 0
47.6 2 0.00031 1.52e-05 0
48 2 0.000258 1.25e-05 0
48.4 2 0.000214 1.02e-05 0
48.8 2 0.000178 8.36e-06 0
49.2 2 0.000148 6.84e-06 0
49.6 2 0.000123 5.6e-06 0
50 2 0.000102 4.59e-06 0
50.4 2 8.5e-05 3.75e-06 0
50.8 2 7.06e-05 3.07e-06 0
51.2 2 5.87e-05 2.52e-06 0
51.6 2 4.87e-05 2.06e-06 0
52 2 4.04e-05 1.69e-06 0
52.4 2 3.35e-05 1.38e-06 0
52.8 2 2.78e-05 1.13e-06 0
53.2 2 2.31e-05 9.26e-07 0
53.6 2 1.91e-05 7.58e-07 0
54 2 1.59e-05 6.21e-07 0
54.4 2 1.32e-05 5.08e-07 0
54.8 2 1.09e-05 4.16e-07 0
55.2 2 9.05e-06 3.41e-07 0
55.6 2 7.5e-06 2.79e-07 0
56 2 6.22e-06 2.28e-07 0
56.4 2 5.15e-06 1.87e-07 0
56.8 2 4.27e-06 1.53e-07 0
57.2 2 3.53e-06 1.25e-07 0
57.6 2 2.93e-06 1.03e-07 0
58 2 2.42e-06 8.4e-08 0
58.4 2 2.01e-06 6.88e-08 0
58.8 2 1.66e-06 5.63e-08 0
59.2 2 1.38e-06 4.61e-08 0
59.6 2 1.14e-06 3.78e-08 0
60 2 9.48e-07 3.09e-08 0
60.4 2 7.86e-07 2.53e-08 0
60.8 2 6.51e-07 2.07e-08 0
61.2 2 5.4e-07 1.7e-08 0
61.6 2 4.47e-07 1.39e-08 0
62 2 3.71e-07 1.14e-08 0
62.4 2 3.08e-07 9.3e-09 0
62.8 2 2.55e-07 7.62e-09 0
63.2 2 2.11e-07 6.23e-09 0
63.6 2 1.74e-07 5.11e-09 0
64 2 1.44e-07 4.18e-09 0
64.4 2 1.18e-07 3.42e-09 0
64.8 2 9.69e-08 2.8e-09 0
65.2 2 7.91e-08 2.3e-09 0
65.6 2 6.45e-08 1.88e-09 0
66 2 5.25e-08 1.54e-09 0
66.4 2 4.28e-08 1.26e-09 0
66.8 2 3.49e-08 1.03e-09 0
67.2 2 2.85e-08 8.45e-10 0
67.6 2 2.34e-08 6.91e-10 0
68 2 1.91e-08 5.66e-10 0
68.4 2 1.56e-08 4.63e-10 0
68.8 2 1.28e-08 3.79e-10 0
69.2 2 1.03e-08 3.11e-10 0
69.6 2 8.31e-09 2.54e-10 0
70 2 6.8e-09 2.08e-10 0
70.4 2 5.63e-09 1.7e-10 0
70.8 2 4.71e-09 1.4e-10 0
71.2 2 3.87e-09 1.14e-10 0
71.6 2 3.26e-09 9.35e-11 0
72 2 2.89e-09 7.76e-11 0
72.4 2 2.52e-09 6.08e-11 0
73.3 2 2.4e-09 4.34e-11 0
74.2 2 2.22e-09 2.68e-11 0
75.1 2 2.29e-09 1.48e-11 0
76.5 2 2.27e-09 9.21e-12 0
76.9 2 2.26e-09 5.52e-12 0
77.8 2 2.16e-09 4.02e-12 0
78.7 2 2.19e-09 2.7e-12 0
79.3 2 2.17e-09 1.81e-12 0
80.8 2 2.06e-09 1.17e-12 0
81.6 2 2e-09 6.48e-13 0
82.1 2 2.1e-09 4.34e-13 0
82.9 2 2.22e-09 3.38e-13 0
83.6 2 2.27e-09 2.37e-13 0
84.2 2 2.3e-09 1.72e-13 0
85 2 2.33e-09 1.15e-13 0
85.8 2 2.31e-09 7.6e-14 0
86.5 2 2.2e-09 4.97e-14 0
87.7 2 2.1e-09 3.1e-14 0
88.6 2 2.27e-09 1.92e-14 0
89.1 2 2.16e-09 1.39e-14 0
89.9 2 2.16e-09 9.99e-15 0
90.7 2 2.18e-09 7.03e-15 0
91.1 2 2.14e-09 5e-15 0
92.6 2 2.11e-09 3.16e-15 0
93.9 2 2.1e-09 1.68e-15 0
94.6 2 2.21e-09 7.59e-16 0
97 2 2.17e-09 3.82e-16 0
98.7 2 2.22e-09 1.6e-16 0
99.1 2 2.26e-09 5.75e-17 0
99.5 2 2.24e-09 7.82e-17 0
